Date,strategy_value,benchmark_value
2023-06-27,9701.009001244469,9394.226762430708
2023-06-28,9701.009001244469,9431.252803970432
2023-06-29,9701.009001244469,9542.548381033706
2023-06-30,9701.009001244469,9553.527430114824
2023-07-03,9701.009001244469,9539.319442173384
2023-07-05,9701.009001244469,9464.620257409824
2023-07-06,9701.009001244469,9440.724795931394
2023-07-07,9701.009001244469,9464.620257409824
2023-07-10,9701.009001244469,9524.895972655913
2023-07-11,9701.009001244469,9601.532520735667
2023-07-12,9701.009001244469,9677.738762619387
2023-07-13,9701.009001244469,9671.711191094777
2023-07-14,9701.009001244469,9705.293469154174
2023-07-17,9701.009001244469,9777.409502829478
2023-07-18,9701.009001244469,9799.152119415687
2023-07-19,9701.009001244469,9734.139751233091
2023-07-20,9701.009001244469,9734.139751233091
2023-07-21,9701.009001244469,9777.624984405507
2023-07-24,9701.009001244469,9804.318421592201
2023-07-25,9701.009001244469,9805.825478712357
2023-07-26,9701.009001244469,9740.813110529763
2023-07-27,9701.009001244469,9836.178817911434
2023-07-28,9701.009001244469,9854.907320257325
2023-07-31,9701.009001244469,9826.706825950472
2023-08-01,9701.009001244469,9690.009387244634
2023-08-02,9701.009001244469,9662.239199133817
2023-08-03,9701.009001244469,9618.539141341396
2023-08-04,9701.009001244469,9702.494836489886
2023-08-07,9701.009001244469,9660.301835817623
2023-08-08,9701.009001244469,9595.720430787089
2023-08-09,9701.009001244469,9599.164851223439
2023-08-10,9701.009001244469,9593.567585894865
2023-08-11,9701.009001244469,9646.524154072218
2023-08-14,9701.009001244469,9534.15313999687
2023-08-15,9701.009001244469,9464.189951213788
2023-08-16,9701.009001244469,9392.073917538486
2023-08-17,9701.009001244469,9396.594431942936
2023-08-18,9701.009001244469,9457.73141653712
2023-08-21,9701.009001244469,9432.114073318526
2023-08-22,9701.009001244469,9537.16659728116
2023-08-23,9701.009001244469,9404.990329935797
2023-08-24,9701.009001244469,9471.293616706496
2023-08-25,9701.009001244469,9531.354507332582
2023-08-28,9701.009001244469,9669.128040006519
2023-08-29,9701.009001244469,9708.953371166554
2023-08-30,9701.009001244469,9694.745383225114
2023-08-31,9701.009001244469,9712.828097798942
2023-09-01,9701.009001244469,9670.849921746683
2023-09-05,9701.009001244469,9605.838210520113
2023-09-06,9701.009001244469,9576.346140669131
2023-09-07,9701.009001244469,9590.768953230578
2023-09-08,9701.009001244469,9653.84395809698
2023-09-11,9701.009001244469,9600.886732963603
2023-09-12,9701.009001244469,9612.08126362075
2023-09-13,9701.009001244469,9694.960207845119
2023-09-14,9701.009001244469,9544.485744349899
2023-09-15,9701.009001244469,9550.083009678472
2023-09-18,9701.009001244469,9530.277756408459
