Date,strategy_value,benchmark_value
2022-05-19,10519.359106954462,8683.530070933813
2022-05-20,10519.359106954462,8845.999612868174
2022-05-23,10519.359106954462,8778.471226488304
2022-05-24,10519.359106954462,8856.028177102879
2022-05-25,10519.359106954462,9032.983876353957
2022-05-26,10519.359106954462,9254.735869586359
2022-05-27,10519.359106954462,9202.807698727103
2022-05-31,10519.359106954462,9128.370519163365
2022-06-01,10519.359106954462,9302.206447363606
2022-06-02,10519.359106954462,9149.543066103099
2022-06-03,10519.359106954462,9177.401322532636
2022-06-06,10519.359106954462,9265.433004770046
2022-06-07,10519.359106954462,9164.697794368794
2022-06-08,10519.359106954462,8946.734823269426
2022-06-09,10519.359106954462,8687.31841293363
2022-06-10,10119.958411089205,8357.476928861193
2022-06-13,10089.463471306832,8332.292956227577
2022-06-14,10089.463471306832,8451.080942517725
2022-06-15,9755.542196960028,8171.383639885241
2022-06-16,9734.522254714726,8153.777031384474
2022-06-17,9979.575464819356,8359.037154453217
2022-06-21,9979.575464819356,8343.882426187522
2022-06-22,9979.575464819356,8425.673886190043
2022-06-23,9979.575464819356,8693.558635168518
2022-06-24,9979.575464819356,8660.351811147139
2022-06-27,9979.575464819356,8483.39611189606
2022-06-28,9979.575464819356,8476.487318712192
2022-06-29,9979.575464819356,8407.621790434361
2022-06-30,10085.12459311051,8496.545127314816
2022-07-01,10085.12459311051,8512.591510223558
2022-07-05,10085.12459311051,8541.34142129614
2022-07-06,10085.12459311051,8669.266317177948
2022-07-07,10085.12459311051,8662.135120433228
2022-07-08,10085.12459311051,8563.182539184854
2022-07-11,10085.12459311051,8487.407537589941
2022-07-12,10085.12459311051,8442.834327302682
2022-07-13,10060.63302010593,8422.331031445141
2022-07-14,10060.63302010593,8583.240347787478
2022-07-15,10060.63302010593,8512.369106662707
2022-07-18,10060.63302010593,8742.366354843723
2022-07-19,10124.751059351058,8798.082867702798
2022-07-20,10124.751059351058,8887.675455665447
